onset	duration	sample	trial_type	response_time	stim_file	value
286.7031250000	0.0000000000	146792	STATUS	n/a	n/a	trance1_start
592.0000000000	5.0882812500	303104	STATUS	n/a	n/a	trance1_end
614.7500000000	0.0000000000	314752	STATUS	n/a	n/a	rest1_start
921.1562500000	5.1067708333	471632	STATUS	n/a	n/a	rest1_end
1243.8437500000	0.0000000000	636848	STATUS	n/a	n/a	rest2_start
1548.2968750000	5.0742187500	792728	STATUS	n/a	n/a	rest2_end
1570.2031250000	0.0000000000	803944	STATUS	n/a	n/a	trance2_start
1879.0000000000	5.1466145833	962048	STATUS	n/a	n/a	trance2_end
2200.8437500000	0.0000000000	1126832	STATUS	n/a	n/a	trance3_start
2507.9843750000	5.1190104167	1284088	STATUS	n/a	n/a	trance3_end
2516.9843750000	0.0000000000	1288696	STATUS	n/a	n/a	rest3_start
2823.0625000000	5.1013020833	1445408	STATUS	n/a	n/a	rest3_end
