onset	duration	sample	trial_type	response_time	stim_file	value
242.4687500000	0.0000000000	124144	STATUS	n/a	n/a	trance1_start
548.1562500000	5.0947916667	280656	STATUS	n/a	n/a	trance1_end
586.3281250000	0.0000000000	300200	STATUS	n/a	n/a	rest1_start
857.1250000000	4.5132812500	438848	STATUS	n/a	n/a	rest1_end
1178.0625000000	0.0000000000	603168	STATUS	n/a	n/a	rest2_start
1483.2343750000	5.0861979167	759416	STATUS	n/a	n/a	rest2_end
1537.4062500000	0.0000000000	787152	STATUS	n/a	n/a	trance2_start
1845.0312500000	5.1270833333	944656	STATUS	n/a	n/a	trance2_end
2244.5625000000	0.0000000000	1149216	STATUS	n/a	n/a	trance3_start
2550.5000000000	5.0989583333	1305856	STATUS	n/a	n/a	trance3_end
2582.8906250000	0.0000000000	1322440	STATUS	n/a	n/a	rest3_start
2901.1093750000	5.3036458333	1485368	STATUS	n/a	n/a	rest3_end
