onset	duration	sample	trial_type	response_time	stim_file	value
46.2187500000	0.0000000000	23664	STATUS	n/a	n/a	trance1_start
355.5156250000	5.1549479167	182024	STATUS	n/a	n/a	trance1_end
372.1562500000	0.0000000000	190544	STATUS	n/a	n/a	rest1_start
677.7656250000	5.0934895833	347016	STATUS	n/a	n/a	rest1_end
1044.6406250000	0.0000000000	534856	STATUS	n/a	n/a	rest2_start
1350.9062500000	5.1044270833	691664	STATUS	n/a	n/a	rest2_end
1377.2578125000	0.0000000000	705156	STATUS	n/a	n/a	trance2_start
1691.0000000000	5.2290364583	865792	STATUS	n/a	n/a	trance2_end
1994.9218750000	0.0000000000	1021400	STATUS	n/a	n/a	trance3_start
2302.3437500000	5.1236979167	1178800	STATUS	n/a	n/a	trance3_end
2316.0937500000	0.0000000000	1185840	STATUS	n/a	n/a	rest3_start
2623.2500000000	5.1192708333	1343104	STATUS	n/a	n/a	rest3_end
