onset	duration	sample	trial_type	response_time	stim_file	value
13.0937500000	0.0000000000	6704	STATUS	n/a	n/a	rest1_start
317.1875000000	5.0682291667	162400	STATUS	n/a	n/a	rest1_end
344.0625000000	0.0000000000	176160	STATUS	n/a	n/a	trance1_start
673.7031250000	5.4940104167	344936	STATUS	n/a	n/a	trance1_end
1010.4687500000	0.0000000000	517360	STATUS	n/a	n/a	trance2_start
1319.8750000000	5.1567708333	675776	STATUS	n/a	n/a	trance2_end
1347.3437500000	0.0000000000	689840	STATUS	n/a	n/a	rest2_start
1652.0781250000	5.0789062500	845864	STATUS	n/a	n/a	rest2_end
1885.7656250000	0.0000000000	965512	STATUS	n/a	n/a	rest3_start
2190.1875000000	5.0736979167	1121376	STATUS	n/a	n/a	rest3_end
2226.8437500000	0.0000000000	1140144	STATUS	n/a	n/a	trance3_start
2534.0312500000	5.1197916667	1297424	STATUS	n/a	n/a	trance3_end
