onset	duration	sample	trial_type	response_time	stim_file	value
46.2968750000	0.0000000000	23704	STATUS	n/a	n/a	rest1_start
362.0937500000	5.2632812500	185392	STATUS	n/a	n/a	rest1_end
407.9531250000	0.0000000000	208872	STATUS	n/a	n/a	trance1_start
665.0468750000	4.2848958333	340504	STATUS	n/a	n/a	trance1_end
1154.2187500000	0.0000000000	590960	STATUS	n/a	n/a	trance2_start
1365.4062500000	3.5197916667	699088	STATUS	n/a	n/a	trance2_end
1415.8281250000	0.0000000000	724904	STATUS	n/a	n/a	rest2_start
1717.4375000000	5.0268229167	879328	STATUS	n/a	n/a	rest2_end
2010.6718750000	0.0000000000	1029464	STATUS	n/a	n/a	rest3_start
2314.2500000000	5.0596354167	1184896	STATUS	n/a	n/a	rest3_end
2359.0000000000	0.0000000000	1207808	STATUS	n/a	n/a	trance3_start
2635.0312500000	4.6005208333	1349136	STATUS	n/a	n/a	trance3_end
