onset	duration	sample	trial_type	response_time	stim_file	value
137.6250000000	0.0000000000	70464	STATUS	n/a	n/a	trance1_start
444.0000000000	5.1062500000	227328	STATUS	n/a	n/a	trance1_end
476.1875000000	0.0000000000	243808	STATUS	n/a	n/a	rest1_start
785.9218750000	5.1622395833	402392	STATUS	n/a	n/a	rest1_end
989.9375000000	0.0000000000	506848	STATUS	n/a	n/a	rest2_start
1303.8125000000	5.2312500000	667552	STATUS	n/a	n/a	rest2_end
1352.8125000000	0.0000000000	692640	STATUS	n/a	n/a	trance2_start
1698.0312500000	5.7536458333	869392	STATUS	n/a	n/a	trance2_end
2185.5468750000	0.0000000000	1119000	STATUS	n/a	n/a	trance3_start
2494.2187500000	5.1445312500	1277040	STATUS	n/a	n/a	trance3_end
2532.1250000000	0.0000000000	1296448	STATUS	n/a	n/a	rest3_start
2848.7656250000	5.2773437500	1458568	STATUS	n/a	n/a	rest3_end
