onset	duration	sample	trial_type	response_time	stim_file	value
13.2656250000	0.0000000000	6792	STATUS	n/a	n/a	rest1_start
315.0937500000	5.0304687500	161328	STATUS	n/a	n/a	rest1_end
325.9062500000	0.0000000000	166864	STATUS	n/a	n/a	trance1_start
629.7031250000	5.0632812500	322408	STATUS	n/a	n/a	trance1_end
920.0937500000	0.0000000000	471088	STATUS	n/a	n/a	trance2_start
1219.9296875000	4.9972656250	624604	STATUS	n/a	n/a	trance2_end
1226.4062500000	0.0000000000	627920	STATUS	n/a	n/a	rest2_start
1529.9218750000	5.0585937500	783320	STATUS	n/a	n/a	rest2_end
1880.2812500000	0.0000000000	962704	STATUS	n/a	n/a	rest3_start
2186.7968750000	5.1085937500	1119640	STATUS	n/a	n/a	rest3_end
2194.0625000000	0.0000000000	1123360	STATUS	n/a	n/a	trance3_start
2502.0000000000	5.1322916667	1281024	STATUS	n/a	n/a	trance3_end
