onset	duration	sample	trial_type	response_time	stim_file	value
185.1250000000	0.0000000000	94784	STATUS	n/a	n/a	trance1_start
494.2500000000	5.1520833333	253056	STATUS	n/a	n/a	trance1_end
532.6250000000	0.0000000000	272704	STATUS	n/a	n/a	rest1_start
837.3593750000	5.0789062500	428728	STATUS	n/a	n/a	rest1_end
1156.5000000000	0.0000000000	592128	STATUS	n/a	n/a	rest2_start
1468.5937500000	5.2015625000	751920	STATUS	n/a	n/a	rest2_end
1498.1718750000	0.0000000000	767064	STATUS	n/a	n/a	trance2_start
1783.2187500000	4.7507812500	913008	STATUS	n/a	n/a	trance2_end
2113.0625000000	0.0000000000	1081888	STATUS	n/a	n/a	trance3_start
2420.0156250000	5.1158854167	1239048	STATUS	n/a	n/a	trance3_end
2447.5000000000	0.0000000000	1253120	STATUS	n/a	n/a	rest3_start
2788.5937500000	5.6848958333	1427760	STATUS	n/a	n/a	rest3_end
