onset	duration	sample	trial_type	response_time	stim_file	value
288.9687500000	0.0000000000	147952	STATUS	n/a	n/a	rest1_start
599.4218750000	5.1742187500	306904	STATUS	n/a	n/a	rest1_end
663.7500000000	0.0000000000	339840	STATUS	n/a	n/a	trance1_start
969.9687500000	5.1036458333	496624	STATUS	n/a	n/a	trance1_end
1350.3437500000	0.0000000000	691376	STATUS	n/a	n/a	trance2_start
1610.1250000000	4.3296875000	824384	STATUS	n/a	n/a	trance2_end
1651.4765625000	0.0000000000	845556	STATUS	n/a	n/a	rest2_start
1960.0312500000	5.1425781250	1003536	STATUS	n/a	n/a	rest2_end
2305.5937500000	0.0000000000	1180464	STATUS	n/a	n/a	rest3_start
2594.6718750000	4.8179687500	1328472	STATUS	n/a	n/a	rest3_end
2640.0312500000	0.0000000000	1351696	STATUS	n/a	n/a	trance3_start
2949.0937500000	5.1510416667	1509936	STATUS	n/a	n/a	trance3_end
